time /s	I /mA	E /V
3078.800	0.049	3.638
3079.000	0.049	3.638
3079.200	0.049	3.638
3079.400	0.049	3.638
3079.600	0.050	3.638
3079.800	0.050	3.638
3080.000	0.049	3.638
3080.200	0.048	3.638
3080.400	0.050	3.638
3080.600	0.050	3.638
3080.800	0.049	3.638
3081.000	0.049	3.638
3081.200	0.051	3.638
3081.400	0.049	3.638
3081.600	0.049	3.638
3081.800	0.049	3.638
3082.000	0.049	3.638
3082.200	0.050	3.638
3082.400	0.048	3.638
3082.600	0.050	3.638
3082.800	0.049	3.638
3083.000	0.051	3.638
3083.200	0.049	3.638
3083.400	0.050	3.638
3083.600	0.050	3.638
3083.800	0.049	3.638
3084.000	0.049	3.638
3084.200	0.050	3.638
3084.400	0.050	3.638
3084.600	0.049	3.638
3084.800	0.049	3.638
3085.000	0.048	3.638
3085.200	0.048	3.638
3085.400	0.049	3.638
3085.600	0.047	3.638
3085.800	0.049	3.638
3086.000	0.049	3.638
3086.200	0.048	3.638
3086.400	0.050	3.638
3086.600	0.050	3.638
3086.800	0.049	3.638
3087.000	0.049	3.638
3087.200	0.048	3.638
3087.400	0.050	3.638
3087.600	0.049	3.638
3087.800	0.050	3.638
3088.000	0.049	3.638
3088.200	0.051	3.638
3088.400	0.050	3.638
3088.600	0.049	3.638
3088.800	0.049	3.638
3089.000	0.048	3.638
3089.200	0.050	3.638
3089.400	0.050	3.638
3089.600	0.050	3.638
3089.800	0.049	3.638
3090.000	0.050	3.638
3090.200	0.050	3.638
3090.400	0.048	3.638
3090.600	0.048	3.638
3090.800	0.049	3.638
3091.000	0.048	3.638
3091.200	0.048	3.638
3091.400	0.049	3.638
3091.600	0.049	3.638
3091.800	0.049	3.638
3092.000	0.047	3.638
3092.200	0.048	3.638
3092.400	0.047	3.638
3092.600	0.047	3.638
3092.800	0.048	3.638
3093.000	0.049	3.638
3093.200	0.049	3.638
3093.400	0.051	3.638
3093.600	0.049	3.638
3093.800	0.048	3.638
3094.000	0.049	3.638
3094.200	0.048	3.638
3094.400	0.050	3.638
3094.600	0.049	3.638
3094.800	0.048	3.638
3095.000	0.050	3.638
3095.200	0.049	3.638
3095.400	0.049	3.638
3095.600	0.051	3.638
3095.800	0.049	3.638
3096.000	0.050	3.638
3096.200	0.049	3.638
3096.400	0.049	3.638
3096.600	0.051	3.638
3096.800	0.049	3.638
3097.000	0.050	3.638
3097.200	0.050	3.638
3097.400	0.050	3.638
3097.600	0.049	3.638
3097.800	0.049	3.638
3098.000	0.049	3.638
3098.200	0.049	3.638
3098.400	0.049	3.638
3098.600	0.050	3.638
3098.800	0.051	3.638
3099.000	0.049	3.638
3099.200	0.051	3.638
3099.400	0.051	3.638
3099.600	0.049	3.638
3099.800	0.050	3.638
3100.000	0.050	3.638
3100.200	0.049	3.638
3100.400	0.050	3.638
3100.600	0.050	3.638
3100.800	0.051	3.638
3101.000	0.051	3.638
3101.200	0.051	3.638
3101.400	0.050	3.638
3101.600	0.051	3.638
3101.800	0.051	3.638
3102.000	0.050	3.638
3102.200	0.050	3.638
3102.400	0.049	3.638
3102.600	0.050	3.638
3102.800	0.048	3.638
3103.000	0.049	3.638
3103.200	0.048	3.638
3103.400	0.049	3.638
3103.600	0.049	3.638
3103.800	0.049	3.638
3104.000	0.050	3.638
3104.200	0.048	3.638
3104.400	0.049	3.638
3104.600	0.050	3.638
3104.800	0.051	3.638
3105.000	0.049	3.638
3105.200	0.051	3.638
3105.400	0.049	3.638
3105.600	0.049	3.638
3105.800	0.049	3.638
3106.000	0.049	3.638
3106.200	0.049	3.638
3106.400	0.050	3.638
3106.600	0.050	3.638
3106.800	0.049	3.638
3107.000	0.051	3.638
3107.200	0.049	3.638
3107.400	0.049	3.638
3107.600	0.050	3.638
3107.800	0.049	3.638
3108.000	0.049	3.638
3108.200	0.050	3.638
3108.400	0.050	3.638
3108.600	0.049	3.638
3108.800	0.049	3.638
3109.000	0.049	3.638
3109.200	0.051	3.638
3109.400	0.048	3.638
3109.600	0.049	3.638
3109.800	0.049	3.638
3110.000	0.050	3.638
3110.200	0.050	3.638
3110.400	0.049	3.638
3110.600	0.050	3.638
3110.800	0.049	3.638
3111.000	0.049	3.638
3111.200	0.050	3.638
3111.400	0.049	3.638
3111.600	0.049	3.638
3111.800	0.050	3.638
3112.000	0.049	3.638
3112.200	0.048	3.638
3112.400	0.050	3.638
3112.600	0.050	3.638
3112.800	0.049	3.638
3113.000	0.049	3.638
3113.200	0.049	3.638
3113.400	0.049	3.638
3113.600	0.049	3.638
3113.800	0.050	3.638
3114.000	0.049	3.638
3114.200	0.048	3.638
3114.400	0.049	3.638
3114.600	0.051	3.638
3114.800	0.050	3.638
3115.000	0.050	3.638
3115.200	0.049	3.638
3115.400	0.050	3.638
3115.600	0.050	3.638
3115.800	0.051	3.638
3116.000	0.050	3.638
3116.200	0.050	3.638
3116.400	0.051	3.638
3116.600	0.050	3.638
3116.800	0.050	3.638
3117.000	0.050	3.638
3117.200	0.050	3.638
3117.400	0.051	3.638
3117.600	0.051	3.638
3117.800	0.051	3.638
3118.000	0.050	3.638
3118.200	0.049	3.638
3118.400	0.049	3.638
3118.600	0.048	3.638
3118.800	0.047	3.638
3119.000	0.049	3.638
3119.200	0.050	3.638
3119.400	0.050	3.638
3119.600	0.051	3.638
3119.800	0.051	3.638
3120.000	0.051	3.638
3120.200	0.051	3.638
3120.400	0.049	3.638
3120.600	0.049	3.638
3120.800	0.050	3.638
3121.000	0.050	3.638
3121.200	0.050	3.638
3121.400	0.050	3.638
3121.600	0.050	3.638
3121.800	0.050	3.638
3122.000	0.050	3.638
3122.200	0.049	3.638
3122.400	0.049	3.638
3122.600	0.049	3.638
3122.800	0.050	3.638
3123.000	0.050	3.638
3123.200	0.048	3.638
3123.400	0.049	3.638
3123.600	0.050	3.638
3123.800	0.050	3.638
3124.000	0.050	3.638
3124.200	0.048	3.638
3124.400	0.049	3.638
3124.600	0.049	3.638
3124.800	0.050	3.638
3125.000	0.050	3.638
3125.200	0.051	3.638
3125.400	0.051	3.638
3125.600	0.050	3.638
3125.800	0.051	3.638
3126.000	0.050	3.638
3126.200	0.052	3.638
3126.400	0.051	3.638
3126.600	0.050	3.638
3126.800	0.050	3.638
3127.000	0.050	3.638
3127.200	0.050	3.638
3127.400	0.050	3.638
3127.600	0.050	3.638
3127.800	0.051	3.638
3128.000	0.051	3.638
3128.200	0.049	3.638
3128.400	0.052	3.638
3128.600	0.050	3.638
3128.800	0.051	3.638
3129.000	0.049	3.638
3129.200	0.051	3.638
3129.400	0.051	3.638
3129.600	0.050	3.638
3129.800	0.051	3.638
3130.000	0.051	3.638
3130.200	0.052	3.638
3130.400	0.052	3.638
3130.600	0.051	3.638
3130.800	0.050	3.638
3131.000	0.050	3.638
3131.200	0.050	3.638
3131.400	0.050	3.638
3131.600	0.051	3.638
3131.800	0.051	3.638
3132.000	0.050	3.638
3132.200	0.049	3.638
3132.400	0.050	3.638
3132.600	0.051	3.638
3132.800	0.049	3.638
3133.000	0.049	3.638
3133.200	0.050	3.638
3133.400	0.052	3.638
3133.600	0.051	3.638
3133.800	0.051	3.638
3134.000	0.052	3.638
3134.200	0.051	3.638
3134.400	0.050	3.638
3134.600	0.050	3.638
3134.800	0.050	3.638
3135.000	0.050	3.638
3135.200	0.049	3.638
3135.400	0.050	3.638
3135.600	0.050	3.638
3135.800	0.049	3.638
3136.000	0.048	3.638
3136.200	0.047	3.638
3136.400	0.050	3.638
3136.600	0.050	3.638
3136.800	0.052	3.638
3137.000	0.047	3.638
3137.200	0.048	3.638
3137.400	0.050	3.638
3137.600	0.049	3.638
3137.800	0.048	3.638
3138.000	0.049	3.638
3138.200	0.048	3.638
3138.400	0.048	3.638
3138.600	0.048	3.638
3138.800	0.047	3.638
3139.000	0.049	3.638
3139.200	0.048	3.638
3139.400	0.049	3.638
3139.600	0.049	3.638
3139.800	0.049	3.638
3140.000	0.049	3.638
3140.200	0.047	3.638
3140.400	0.050	3.638
3140.600	0.049	3.638
3140.800	0.048	3.638
3141.000	0.049	3.638
3141.200	0.049	3.638
3141.400	0.049	3.638
3141.600	0.047	3.638
3141.800	0.049	3.638
3142.000	0.048	3.638
3142.200	0.048	3.638
3142.400	0.049	3.638
3142.600	0.049	3.638
3142.800	0.049	3.638
3143.000	0.050	3.638
3143.200	0.048	3.638
3143.400	0.049	3.638
3143.600	0.051	3.638
3143.800	0.049	3.638
3144.000	0.050	3.638
3144.200	0.049	3.638
3144.400	0.050	3.638
3144.600	0.051	3.638
3144.800	0.050	3.638
3145.000	0.050	3.638
3145.200	0.049	3.638
3145.400	0.049	3.638
3145.600	0.050	3.638
3145.800	0.048	3.638
3146.000	0.049	3.638
3146.200	0.050	3.638
3146.400	0.049	3.638
3146.600	0.048	3.638
3146.800	0.048	3.638
3147.000	0.049	3.638
3147.200	0.049	3.638
3147.400	0.049	3.638
3147.600	0.049	3.638
3147.800	0.048	3.638
3148.000	0.050	3.638
3148.200	0.050	3.638
3148.400	0.049	3.638
3148.600	0.050	3.638
3148.800	0.050	3.638
3149.000	0.050	3.638
3149.200	0.049	3.638
3149.400	0.049	3.638
3149.600	0.050	3.638
3149.800	0.050	3.638
3150.000	0.049	3.638
3150.200	0.049	3.638
3150.400	0.050	3.638
3150.600	0.049	3.638
3150.800	0.051	3.638
3151.000	0.049	3.638
3151.200	0.050	3.638
3151.400	0.050	3.638
3151.600	0.048	3.638
3151.800	0.050	3.638
3152.000	0.049	3.638
3152.200	0.049	3.638
3152.400	0.049	3.638
3152.600	0.049	3.638
3152.800	0.050	3.638
3153.000	0.049	3.638
3153.200	0.050	3.638
3153.400	0.049	3.638
3153.600	0.050	3.638
3153.800	0.050	3.638
3154.000	0.051	3.638
3154.200	0.050	3.638
3154.400	0.050	3.638
3154.600	0.051	3.638
3154.800	0.050	3.638
3155.000	0.049	3.638
3155.200	0.050	3.638
3155.400	0.050	3.638
3155.600	0.051	3.638
3155.800	0.049	3.638
3156.000	0.050	3.638
3156.200	0.051	3.638
3156.400	0.049	3.638
3156.600	0.051	3.638
3156.800	0.050	3.638
3157.000	0.049	3.638
3157.200	0.051	3.638
3157.400	0.051	3.638
3157.600	0.050	3.638
3157.800	0.050	3.638
3158.000	0.050	3.638
3158.200	0.049	3.638
3158.400	0.050	3.638
3158.600	0.051	3.638
3158.800	0.051	3.638
3159.000	0.050	3.638
3159.200	0.049	3.638
3159.400	0.050	3.638
3159.600	0.049	3.638
3159.800	0.051	3.638
3160.000	0.049	3.638
3160.200	0.051	3.638
3160.400	0.051	3.638
3160.600	0.051	3.638
3160.800	0.050	3.638
3161.000	0.049	3.638
3161.200	0.051	3.638
3161.400	0.050	3.638
3161.600	0.050	3.638
3161.800	0.050	3.638
3162.000	0.050	3.638
3162.200	0.050	3.638
3162.400	0.051	3.638
3162.600	0.050	3.638
3162.800	0.051	3.638
3163.000	0.050	3.638
3163.200	0.050	3.638
3163.400	0.050	3.638
3163.600	0.050	3.638
3163.800	0.050	3.638
3164.000	0.050	3.638
3164.200	0.048	3.638
3164.400	0.050	3.638
3164.600	0.050	3.638
3164.800	0.050	3.638
3165.000	0.049	3.638
3165.200	0.049	3.638
3165.400	0.051	3.638
3165.600	0.050	3.638
3165.800	0.049	3.638
3166.000	0.049	3.638
3166.200	0.048	3.638
3166.400	0.049	3.638
3166.600	0.051	3.638
3166.800	0.051	3.638
3167.000	0.051	3.638
3167.200	0.049	3.638
3167.400	0.050	3.638
3167.600	0.049	3.638
3167.800	0.049	3.638
3168.000	0.050	3.638
3168.200	0.049	3.638
3168.400	0.049	3.638
3168.600	0.049	3.638
3168.800	0.050	3.638
3169.000	0.050	3.638
3169.200	0.050	3.638
3169.400	0.050	3.638
3169.600	0.050	3.638
3169.800	0.050	3.638
3170.000	0.049	3.638
3170.200	0.049	3.638
3170.400	0.050	3.638
3170.600	0.050	3.638
3170.800	0.050	3.638
3171.000	0.050	3.638
3171.200	0.050	3.638
3171.400	0.049	3.638
3171.600	0.049	3.638
3171.800	0.051	3.638
3172.000	0.048	3.638
3172.200	0.050	3.638
3172.400	0.050	3.638
3172.600	0.049	3.638
3172.800	0.050	3.638
3173.000	0.050	3.638
3173.200	0.051	3.638
3173.400	0.051	3.638
3173.600	0.048	3.638
3173.800	0.049	3.638
3174.000	0.050	3.638
3174.200	0.050	3.638
3174.400	0.050	3.638
3174.600	0.048	3.638
3174.800	0.049	3.638
3175.000	0.049	3.638
3175.200	0.049	3.638
3175.400	0.050	3.638
3175.600	0.049	3.638
3175.800	0.050	3.638
3176.000	0.050	3.638
3176.200	0.050	3.638
3176.400	0.050	3.638
3176.600	0.051	3.638
3176.800	0.050	3.638
3177.000	0.048	3.638
3177.200	0.051	3.638
3177.400	0.051	3.638
3177.600	0.049	3.638
3177.800	0.049	3.638
3178.000	0.050	3.638
3178.200	0.049	3.638
3178.400	0.051	3.638
3178.600	0.050	3.638
3178.800	0.049	3.638
3179.000	0.049	3.638
3179.200	0.048	3.638
3179.400	0.049	3.638
3179.600	0.048	3.638
3179.800	0.048	3.638
3180.000	0.048	3.638
3180.200	0.049	3.638
3180.400	0.049	3.638
3180.600	0.048	3.638
3180.800	0.048	3.638
3181.000	0.049	3.638
3181.200	0.048	3.638
3181.400	0.049	3.638
3181.600	0.048	3.638
3181.800	0.049	3.638
3182.000	0.048	3.638
3182.200	0.048	3.638
3182.400	0.049	3.638
3182.600	0.049	3.638
3182.800	0.046	3.638
3183.000	0.049	3.638
3183.200	0.047	3.638
3183.400	0.048	3.638
3183.600	0.048	3.638
3183.800	0.047	3.638
3184.000	0.048	3.638
3184.200	0.048	3.638
3184.400	0.048	3.638
3184.600	0.048	3.638
3184.800	0.048	3.638
3185.000	0.049	3.638
3185.200	0.050	3.638
3185.400	0.051	3.638
3185.600	0.051	3.638
3185.800	0.049	3.638
3186.000	0.049	3.638
3186.200	0.049	3.638
3186.400	0.048	3.638
3186.600	0.048	3.638
3186.800	0.048	3.638
3187.000	0.049	3.638
3187.200	0.048	3.638
3187.400	0.047	3.638
3187.600	0.050	3.638
3187.800	0.048	3.638
3188.000	0.047	3.638
3188.200	0.047	3.638
3188.400	0.049	3.638
3188.600	0.050	3.638
3188.800	0.048	3.638
3189.000	0.048	3.638
3189.200	0.048	3.638
3189.400	0.048	3.638
3189.600	0.048	3.638
3189.800	0.051	3.638
3190.000	0.050	3.638
3190.200	0.049	3.638
3190.400	0.049	3.638
3190.600	0.050	3.638
3190.800	0.048	3.638
3191.000	0.048	3.638
3191.200	0.048	3.638
3191.400	0.046	3.638
3191.600	0.047	3.638
3191.800	0.049	3.638
3192.000	0.048	3.638
3192.200	0.050	3.638
3192.400	0.050	3.638
3192.600	0.050	3.638
3192.800	0.050	3.638
3193.000	0.050	3.638
3193.200	0.050	3.638
3193.400	0.050	3.638
3193.600	0.049	3.638
3193.800	0.050	3.638
3194.000	0.049	3.638
3194.200	0.047	3.638
3194.400	0.050	3.638
3194.600	0.048	3.638
3194.800	0.048	3.638
3195.000	0.047	3.638
3195.200	0.048	3.638
3195.400	0.048	3.638
3195.600	0.047	3.638
3195.800	0.049	3.638
3196.000	0.049	3.638
3196.200	0.047	3.638
3196.400	0.048	3.638
3196.600	0.049	3.638
3196.800	0.051	3.638
3197.000	0.048	3.638
3197.200	0.048	3.638
3197.400	0.049	3.638
3197.600	0.047	3.638
3197.800	0.048	3.638
3198.000	0.047	3.638
3198.200	0.047	3.638
3198.400	0.048	3.638
3198.600	0.048	3.638
3198.800	0.048	3.638
3199.000	0.049	3.638
3199.200	0.048	3.638
3199.400	0.047	3.638
3199.600	0.048	3.638
3199.800	0.047	3.638
3200.000	0.048	3.638
3200.200	0.047	3.638
3200.400	0.048	3.638
3200.600	0.048	3.638
3200.800	0.047	3.638
3201.000	0.048	3.638
3201.200	0.050	3.638
3201.400	0.049	3.638
3201.600	0.049	3.638
3201.800	0.049	3.638
3202.000	0.049	3.638
3202.200	0.048	3.638
3202.400	0.049	3.638
3202.600	0.049	3.638
3202.800	0.049	3.638
3203.000	0.049	3.638
3203.200	0.048	3.638
3203.400	0.050	3.638
3203.600	0.049	3.638
3203.800	0.048	3.638
3204.000	0.048	3.638
3204.200	0.049	3.638
3204.400	0.049	3.638
3204.600	0.049	3.638
3204.800	0.049	3.638
3205.000	0.050	3.638
3205.200	0.049	3.638
3205.400	0.049	3.638
3205.600	0.049	3.638
3205.800	0.049	3.638
3206.000	0.050	3.638
3206.200	0.050	3.638
3206.400	0.051	3.638
3206.600	0.050	3.638
3206.800	0.050	3.638
3207.000	0.048	3.638
3207.200	0.050	3.638
3207.400	0.048	3.638
3207.600	0.048	3.638
3207.800	0.049	3.638
3208.000	0.049	3.638
3208.200	0.051	3.638
3208.400	0.049	3.638
3208.600	0.049	3.638
3208.800	0.049	3.638
3209.000	0.048	3.638
3209.200	0.048	3.638
3209.400	0.050	3.638
3209.600	0.049	3.638
3209.800	0.048	3.638
3210.000	0.049	3.638
3210.200	0.046	3.638
3210.400	0.048	3.638
3210.600	0.048	3.638
3210.800	0.048	3.638
3211.000	0.049	3.638
3211.200	0.046	3.638
3211.400	0.047	3.638
3211.600	0.047	3.638
3211.800	0.047	3.638
3212.000	0.048	3.638
3212.200	0.047	3.638
3212.400	0.048	3.638
3212.600	0.046	3.638
3212.800	0.048	3.638
3213.000	0.046	3.638
3213.200	0.047	3.638
3213.400	0.048	3.638
3213.600	0.046	3.638
3213.800	0.047	3.638
3214.000	0.048	3.638
3214.200	0.047	3.638
3214.400	0.047	3.638
3214.600	0.048	3.638
3214.800	0.050	3.638
3215.000	0.048	3.638
3215.200	0.048	3.638
3215.400	0.048	3.638
3215.600	0.048	3.638
3215.800	0.048	3.638
3216.000	0.048	3.638
3216.200	0.048	3.638
3216.400	0.048	3.638
3216.600	0.048	3.638
3216.800	0.050	3.638
3217.000	0.050	3.638
3217.200	0.048	3.638
3217.400	0.050	3.638
3217.600	0.047	3.638
3217.800	0.048	3.638
3218.000	0.049	3.638
3218.200	0.048	3.638
3218.400	0.050	3.638
3218.600	0.050	3.638
3218.800	0.049	3.638
3219.000	0.049	3.638
3219.200	0.048	3.638
3219.400	0.049	3.638
3219.600	0.049	3.638
3219.800	0.049	3.638
3220.000	0.047	3.638
3220.200	0.048	3.638
3220.400	0.049	3.638
3220.600	0.048	3.638
3220.800	0.047	3.638
3221.000	0.047	3.638
3221.200	0.048	3.638
3221.400	0.048	3.638
3221.600	0.048	3.638
3221.800	0.048	3.638
3222.000	0.050	3.638
3222.200	0.050	3.638
3222.400	0.049	3.638
3222.600	0.049	3.638
3222.800	0.049	3.638
3223.000	0.049	3.638
3223.200	0.050	3.638
3223.400	0.049	3.638
3223.600	0.049	3.638
3223.800	0.049	3.638
3224.000	0.049	3.638
3224.200	0.049	3.638
3224.400	0.048	3.638
3224.600	0.049	3.638
3224.800	0.051	3.638
3225.000	0.050	3.638
3225.200	0.050	3.638
3225.400	0.050	3.638
3225.600	0.049	3.638
3225.800	0.048	3.638
3226.000	0.049	3.638
3226.200	0.048	3.638
3226.400	0.048	3.638
3226.600	0.048	3.638
3226.800	0.049	3.638
3227.000	0.048	3.638
3227.200	0.049	3.638
3227.400	0.049	3.638
3227.600	0.048	3.638
3227.800	0.049	3.638
3228.000	0.047	3.638
3228.200	0.048	3.638
3228.400	0.048	3.638
3228.600	0.047	3.638
3228.800	0.048	3.638
3229.000	0.047	3.638
3229.200	0.047	3.638
3229.400	0.048	3.638
3229.600	0.049	3.638
3229.800	0.049	3.638
3230.000	0.049	3.638
3230.200	0.047	3.638
3230.400	0.049	3.638
3230.600	0.047	3.638
3230.800	0.048	3.638
3231.000	0.048	3.638
3231.200	0.048	3.638
3231.400	0.049	3.638
3231.600	0.047	3.638
3231.800	0.048	3.638
3232.000	0.050	3.638
3232.200	0.049	3.638
3232.400	0.049	3.638
3232.600	0.048	3.638
3232.800	0.047	3.638
3233.000	0.048	3.638
3233.200	0.050	3.638
3233.400	0.050	3.638
3233.600	0.049	3.638
3233.800	0.049	3.638
3234.000	0.049	3.638
3234.200	0.049	3.638
3234.400	0.049	3.638
3234.600	0.049	3.638
3234.800	0.050	3.638
3235.000	0.048	3.638
3235.200	0.050	3.638
3235.400	0.049	3.638
3235.600	0.050	3.638
3235.800	0.049	3.638
3236.000	0.050	3.638
3236.200	0.049	3.638
3236.400	0.050	3.638
3236.600	0.051	3.638
3236.800	0.051	3.638
3237.000	0.050	3.638
3237.200	0.051	3.638
3237.400	0.049	3.638
3237.600	0.050	3.638
3237.800	0.050	3.638
3238.000	0.051	3.638
3238.200	0.051	3.638
3238.400	0.050	3.638
3238.600	0.049	3.638
3238.800	0.050	3.638
3239.000	0.051	3.638
3239.200	0.051	3.638
3239.400	0.051	3.638
3239.600	0.050	3.638
3239.800	0.050	3.638
3240.000	0.051	3.638
3240.200	0.049	3.638
3240.400	0.050	3.638
3240.600	0.050	3.638
3240.800	0.048	3.638
3241.000	0.051	3.638
3241.200	0.051	3.638
3241.400	0.049	3.638
3241.600	0.050	3.638
3241.800	0.050	3.638
3242.000	0.051	3.638
3242.200	0.050	3.638
3242.400	0.051	3.638
3242.600	0.052	3.638
3242.800	0.051	3.638
3243.000	0.050	3.638
3243.200	0.051	3.638
3243.400	0.051	3.638
3243.600	0.050	3.638
3243.800	0.051	3.638
3244.000	0.050	3.638
3244.200	0.049	3.638
3244.400	0.048	3.638
3244.600	0.049	3.638
3244.800	0.049	3.638
3245.000	0.048	3.638
3245.200	0.050	3.638
3245.400	0.048	3.638
3245.600	0.049	3.638
3245.800	0.051	3.638
3246.000	0.050	3.638
3246.200	0.051	3.638
3246.400	0.050	3.638
3246.600	0.051	3.638
3246.800	0.049	3.638
3247.000	0.051	3.638
3247.200	0.051	3.638
3247.400	0.051	3.638
3247.600	0.051	3.638
3247.800	0.051	3.638
3248.000	0.049	3.638
3248.200	0.049	3.638
3248.400	0.049	3.638
3248.600	0.050	3.638
3248.800	0.051	3.638
3249.000	0.050	3.638
3249.200	0.050	3.638
3249.400	0.051	3.638
3249.600	0.049	3.638
3249.800	0.051	3.638
3250.000	0.050	3.638
3250.200	0.049	3.638
3250.400	0.049	3.638
3250.600	0.052	3.638
3250.800	0.052	3.638
3251.000	0.051	3.638
3251.200	0.051	3.638
3251.400	0.051	3.638
3251.600	0.051	3.638
3251.800	0.050	3.638
3252.000	0.051	3.638
3252.200	0.050	3.638
3252.400	0.050	3.638
3252.600	0.051	3.638
3252.800	0.050	3.638
3253.000	0.050	3.638
3253.200	0.052	3.638
3253.400	0.049	3.638
3253.600	0.051	3.638
3253.800	0.049	3.638
3254.000	0.050	3.638
3254.200	0.050	3.638
3254.400	0.050	3.638
3254.600	0.050	3.638
3254.800	0.051	3.638
3255.000	0.050	3.638
3255.200	0.051	3.638
3255.400	0.051	3.638
3255.600	0.049	3.638
3255.800	0.050	3.638
3256.000	0.051	3.638
3256.200	0.050	3.638
3256.400	0.049	3.638
3256.600	0.051	3.638
3256.800	0.050	3.638
3257.000	0.050	3.638
3257.200	0.051	3.638
3257.400	0.050	3.638
3257.600	0.051	3.638
3257.800	0.052	3.638
3258.000	0.052	3.638
3258.200	0.051	3.638
3258.400	0.052	3.638
3258.600	0.053	3.638
3258.800	0.050	3.638
3259.000	0.051	3.638
3259.200	0.052	3.638
3259.400	0.051	3.638
3259.600	0.051	3.638
3259.800	0.049	3.638
3260.000	0.052	3.638
3260.200	0.049	3.638
3260.400	0.050	3.638
3260.600	0.050	3.638
3260.800	0.051	3.638
3261.000	0.051	3.638
3261.200	0.051	3.638
3261.400	0.051	3.638
3261.600	0.050	3.638
3261.800	0.051	3.638
3262.000	0.051	3.638
3262.200	0.051	3.638
3262.400	0.050	3.638
3262.600	0.051	3.638
3262.800	0.051	3.638
3263.000	0.051	3.638
3263.200	0.052	3.638
3263.400	0.052	3.638
3263.600	0.053	3.638
3263.800	0.051	3.638
3264.000	0.053	3.638
3264.200	0.052	3.638
3264.400	0.051	3.638
3264.600	0.053	3.638
3264.800	0.053	3.638
3265.000	0.052	3.638
3265.200	0.051	3.638
3265.400	0.051	3.638
3265.600	0.051	3.638
3265.800	0.049	3.638
3266.000	0.051	3.638
3266.200	0.052	3.638
3266.400	0.052	3.638
3266.600	0.052	3.638
3266.800	0.053	3.638
3267.000	0.053	3.638
3267.200	0.053	3.638
3267.400	0.053	3.638
3267.600	0.054	3.638
3267.800	0.053	3.638
3268.000	0.054	3.638
3268.200	0.052	3.638
3268.400	0.052	3.638
3268.600	0.053	3.638
3268.800	0.051	3.638
3269.000	0.051	3.638
3269.200	0.052	3.638
3269.400	0.053	3.638
3269.600	0.051	3.638
3269.800	0.052	3.638
3270.000	0.052	3.638
3270.200	0.053	3.638
3270.400	0.052	3.638
3270.600	0.052	3.638
3270.800	0.051	3.638
3271.000	0.052	3.638
3271.200	0.052	3.638
3271.400	0.053	3.638
3271.600	0.052	3.638
3271.800	0.052	3.638
3272.000	0.052	3.638
3272.200	0.053	3.638
3272.400	0.052	3.638
3272.600	0.052	3.638
3272.800	0.054	3.638
3273.000	0.053	3.638
3273.200	0.053	3.638
3273.400	0.053	3.638
3273.600	0.051	3.638
3273.800	0.052	3.638
3274.000	0.053	3.638
3274.200	0.053	3.638
3274.400	0.052	3.638
3274.600	0.051	3.638
3274.800	0.052	3.638
3275.000	0.052	3.638
3275.200	0.053	3.638
3275.400	0.053	3.638
3275.600	0.052	3.638
3275.800	0.052	3.638
3276.000	0.052	3.638
3276.200	0.051	3.638
3276.400	0.053	3.638
3276.600	0.051	3.638
3276.800	0.051	3.638
3277.000	0.053	3.638
3277.200	0.050	3.638
3277.400	0.052	3.638
3277.600	0.052	3.638
3277.800	0.052	3.638
3278.000	0.052	3.638
3278.200	0.050	3.638
3278.400	0.052	3.638
3278.600	0.053	3.638
3278.800	0.053	3.638
3279.000	0.052	3.638
3279.200	0.051	3.638
3279.400	0.051	3.638
3279.600	0.050	3.638
3279.800	0.050	3.638
3280.000	0.050	3.638
3280.200	0.050	3.638
3280.400	0.050	3.638
3280.600	0.050	3.638
3280.800	0.052	3.638
3281.000	0.049	3.638
3281.200	0.049	3.638
3281.400	0.049	3.638
3281.600	0.050	3.638
3281.800	0.050	3.638
3282.000	0.050	3.638
3282.200	0.050	3.638
3282.400	0.050	3.638
3282.600	0.051	3.638
3282.800	0.051	3.638
3283.000	0.051	3.638
3283.200	0.051	3.638
3283.400	0.051	3.638
3283.600	0.050	3.638
3283.800	0.050	3.638
3284.000	0.049	3.638
3284.200	0.051	3.638
3284.400	0.050	3.638
3284.600	0.051	3.638
3284.800	0.049	3.638
3285.000	0.050	3.638
3285.200	0.049	3.638
3285.400	0.048	3.638
3285.600	0.050	3.638
3285.800	0.049	3.638
3286.000	0.049	3.638
3286.200	0.049	3.638
3286.400	0.048	3.638
3286.600	0.050	3.638
3286.800	0.050	3.638
3287.000	0.049	3.638
3287.200	0.050	3.638
3287.400	0.049	3.638
3287.600	0.049	3.638
3287.800	0.049	3.638
3288.000	0.050	3.638
3288.200	0.051	3.638
3288.400	0.051	3.638
3288.600	0.050	3.638
3288.800	0.050	3.638
3289.000	0.051	3.638
3289.200	0.050	3.638
3289.400	0.050	3.638
3289.600	0.049	3.638
3289.800	0.049	3.638
3290.000	0.048	3.638
3290.200	0.050	3.638
3290.400	0.048	3.638
3290.600	0.049	3.638
3290.800	0.049	3.638
3291.000	0.050	3.638
3291.200	0.049	3.638
3291.400	0.049	3.638
3291.600	0.049	3.638
3291.800	0.051	3.638
3292.000	0.050	3.638
3292.200	0.051	3.638
3292.400	0.048	3.638
3292.600	0.049	3.638
3292.800	0.050	3.638
3293.000	0.051	3.638
3293.200	0.050	3.638
3293.400	0.050	3.638
3293.600	0.049	3.638
